date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
2020-03-11,"('CCRO3', 'ECOR3')",True,13.32,13.25,0.9459394813731534,,-1.9582938137953256,0.8549920928285398,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,44
2020-03-12,"('CCRO3', 'ECOR3')",True,11.21,10.79,0.9459394813731534,,-2.315138373315449,0.8655238397068458,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,45
2020-03-13,"('CCRO3', 'ECOR3')",True,13.69,13.13,0.9459394813731534,,-1.495104576059516,0.868739343652972,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,46
2020-03-16,"('CCRO3', 'ECOR3')",True,11.23,10.84,0.9459394813731534,,-2.3218338566993104,0.8800875010154553,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,47
2020-03-17,"('CCRO3', 'ECOR3')",True,11.38,11.37,0.9459394813731534,,-2.539080748325844,0.8939440774602542,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,48
2020-03-18,"('CCRO3', 'ECOR3')",True,10.08,9.8,0.9459394813731534,,-2.7043326864196313,0.9095242292526564,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,49
2020-03-19,"('CCRO3', 'ECOR3')",True,9.93,9.53,0.9459394813731534,,-2.6429676270673212,0.924047162257255,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,50
2020-03-20,"('CCRO3', 'ECOR3')",True,9.78,9.11,0.9459394813731534,,-2.471868310689482,0.9364489266408289,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,51
2020-03-23,"('CCRO3', 'ECOR3')",True,9.36,8.71,0.9459394813731534,,-2.5820344791128704,0.9490609678432904,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,52
2020-03-24,"('CCRO3', 'ECOR3')",True,11.21,9.98,0.9459394813731534,,-1.64827099046774,0.9523584729465695,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,53
2020-03-25,"('CCRO3', 'ECOR3')",True,12.46,10.85,0.9459394813731534,,-1.03008981791338,0.9525991425570578,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,54
2020-03-26,"('CCRO3', 'ECOR3')",True,13.05,11.3,0.9459394813731534,,-0.7702780319398688,0.9507039237938854,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,55
2020-03-27,"('CCRO3', 'ECOR3')",True,12.02,10.57,0.9459394813731534,,-1.2742056861622295,0.9503570712048824,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,56
2020-03-30,"('CCRO3', 'ECOR3')",True,11.6,10.2,0.9459394813731534,,-1.4281583301815939,0.9501184341697999,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,57
2020-03-31,"('CCRO3', 'ECOR3')",True,11.07,9.45,0.9459394813731534,,-1.4196816106103292,0.9479291768081611,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,58
2020-04-01,"('CCRO3', 'ECOR3')",True,10.98,9.06,0.9459394813731534,,-1.2296700177725768,0.9461485515930556,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,59
2020-04-02,"('CCRO3', 'ECOR3')",True,10.8,9.0,0.9459394813731534,,-1.3660783304418018,0.9454539760761318,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,60
2020-04-03,"('CCRO3', 'ECOR3')",True,10.62,8.25,0.9459394813731534,,-1.006071698725945,0.9437682152709352,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,61
2020-04-06,"('CCRO3', 'ECOR3')",True,11.37,9.35,0.9459394813731534,,-1.050795392180504,0.943540754054586,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,62
2020-04-07,"('CCRO3', 'ECOR3')",True,11.45,9.35,0.9459394813731534,,-0.9727723495107838,0.9428893131900091,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,63
2020-04-08,"('CCRO3', 'ECOR3')",True,11.71,10.13,0.9459394813731534,,-1.27231602488229,0.9451138674927362,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,64
2020-04-09,"('CCRO3', 'ECOR3')",True,12.09,10.7,0.9459394813731534,,-1.3009839020434981,0.9476511231943554,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,65
2020-04-13,"('CCRO3', 'ECOR3')",True,12.08,10.9,0.9459394813731534,,-1.450832735282047,0.9515004754876617,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,66
2020-04-14,"('CCRO3', 'ECOR3')",True,12.49,10.9,0.9459394813731534,,-1.0390776481687567,0.9530274290717297,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,67
2020-04-15,"('CCRO3', 'ECOR3')",True,12.34,10.69,0.9459394813731534,,-1.037566639491569,0.9535123808604246,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,68
2020-04-16,"('CCRO3', 'ECOR3')",True,11.85,10.12,0.9459394813731534,,-1.1129233477911917,0.9552762602309577,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,69
2020-04-17,"('CCRO3', 'ECOR3')",True,12.26,10.34,0.9459394813731534,,-0.8606909278247858,0.9561196741079007,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,70
2020-04-20,"('CCRO3', 'ECOR3')",True,12.7,10.92,0.9459394813731534,,-0.8394548916117337,0.9568159213099515,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,71
2020-04-22,"('CCRO3', 'ECOR3')",True,12.84,11.26,0.9459394813731534,,-0.9445681380189477,0.9578172311178315,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,72
2020-04-23,"('CCRO3', 'ECOR3')",True,12.65,11.52,0.9459394813731534,,-1.3211469716014914,0.9601119442119325,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,73
2020-04-24,"('CCRO3', 'ECOR3')",True,11.64,10.32,0.9459394813731534,,-1.4623515049075415,0.9635987444113426,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,74
2020-04-27,"('CCRO3', 'ECOR3')",True,11.9,10.78,0.9459394813731534,,-1.5301789296158823,0.9675462111292066,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,75
2020-04-28,"('CCRO3', 'ECOR3')",True,12.41,10.84,0.9459394813731534,,-1.0620560269419137,0.9690934383450797,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,76
2020-04-29,"('CCRO3', 'ECOR3')",True,12.64,11.04,0.9459394813731534,,-0.9750339732611302,0.9704556206341731,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,77
2020-04-30,"('CCRO3', 'ECOR3')",True,11.94,10.49,0.9459394813731534,,-1.2752883963762418,0.9731399343466501,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,78
2020-05-04,"('CCRO3', 'ECOR3')",True,11.77,10.16,0.9459394813731534,,-1.2023105322324597,0.9757658939447567,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,79
2020-05-05,"('CCRO3', 'ECOR3')",True,12.08,10.5,0.9459394813731534,,-1.1361980925008055,0.9775040882927568,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,80
2020-05-06,"('CCRO3', 'ECOR3')",True,11.88,10.46,0.9459394813731534,,-1.3025203722011955,0.9805942544449531,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,81
2020-05-07,"('CCRO3', 'ECOR3')",True,11.04,9.76,0.9459394813731534,,-1.6254867666180228,0.9858642324884858,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,82
2020-05-08,"('CCRO3', 'ECOR3')",True,11.04,9.78,0.9459394813731534,,-1.628088162795379,0.9911337736617045,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,83
2020-05-11,"('CCRO3', 'ECOR3')",True,10.86,9.66,0.9459394813731534,,-1.7064371614859137,0.9969854906285521,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,84
2020-05-12,"('CCRO3', 'ECOR3')",True,10.62,9.45,0.9459394813731534,,-1.7755797001492475,1.0033279881702954,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,85
2020-05-13,"('CCRO3', 'ECOR3')",True,10.54,9.25,0.9459394813731534,,-1.6881492109195495,1.0089526760495546,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,86
2020-05-14,"('CCRO3', 'ECOR3')",True,11.08,9.63,0.9459394813731534,,-1.4133347081706287,1.0129214799427202,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,87
2020-05-15,"('CCRO3', 'ECOR3')",True,10.6,9.34,0.9459394813731534,,-1.6594821931577055,1.0183214862667413,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,88
2020-05-18,"('CCRO3', 'ECOR3')",True,11.43,10.16,0.9459394813731534,,-1.4231941999684352,1.0221747388898885,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,89
2020-05-19,"('CCRO3', 'ECOR3')",True,11.71,10.59,0.9459394813731534,,-1.450015000831307,1.0260889146085157,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,90
2020-05-20,"('CCRO3', 'ECOR3')",True,12.27,11.19,0.9459394813731534,,-1.3283938406977605,1.0294032903246215,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,91
2020-05-21,"('CCRO3', 'ECOR3')",True,13.7,12.29,0.9459394813731534,,-0.7178673458739375,1.0303587200048236,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,92
2020-05-22,"('CCRO3', 'ECOR3')",True,13.02,11.91,0.9459394813731534,,-1.1080502071112548,1.032740582127177,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,93
2020-05-25,"('CCRO3', 'ECOR3')",True,13.82,12.96,0.9459394813731534,,-1.0900746857250123,1.0349322934278173,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,94
2020-05-26,"('CCRO3', 'ECOR3')",True,14.2,13.12,0.9459394813731534,,-0.825028808778173,1.0357802130572535,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,95
2020-05-27,"('CCRO3', 'ECOR3')",True,14.21,13.56,0.9459394813731534,,-1.1398223777567207,1.0379142799472587,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,96
2020-05-28,"('CCRO3', 'ECOR3')",True,14.28,13.42,0.9459394813731534,,-0.9594624436924892,1.0394148367236584,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,97
2020-05-29,"('CCRO3', 'ECOR3')",True,14.21,13.15,0.9459394813731534,,-0.8204982421302347,1.0399378700959094,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,98
2020-06-01,"('CCRO3', 'ECOR3')",True,14.1,13.19,0.9459394813731534,,-0.9544792418577028,1.040892824281572,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,99
2020-06-02,"('CCRO3', 'ECOR3')",True,14.01,13.03,0.9459394813731534,,-0.9169947100361941,1.0415831808414198,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,100
2020-06-03,"('CCRO3', 'ECOR3')",True,14.64,14.17,0.9459394813731534,,-1.144507394758289,1.0432575352834736,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,101
2020-06-04,"('CCRO3', 'ECOR3')",True,14.2,13.57,0.9459394813731534,,-1.1232180937651552,1.0451634422227913,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,102
2020-06-05,"('CCRO3', 'ECOR3')",True,14.11,13.99,0.9459394813731534,,-1.5241741639584863,1.0488907345004965,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,103
2020-06-08,"('CCRO3', 'ECOR3')",True,14.44,14.41,0.9459394813731534,,-1.505467528114833,1.0528467893610014,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,104
2020-06-09,"('CCRO3', 'ECOR3')",True,13.99,13.98,0.9459394813731534,,-1.6206823047705345,1.0574560820822183,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,105
2020-06-10,"('CCRO3', 'ECOR3')",True,13.87,13.64,0.9459394813731534,,-1.4752070226329153,1.0613513611954593,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,106
2020-06-12,"('CCRO3', 'ECOR3')",True,13.88,13.5,0.9459394813731534,,-1.352165715448951,1.0645796904653766,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,107
2020-06-15,"('CCRO3', 'ECOR3')",True,13.74,13.35,0.9459394813731534,,-1.3697607474408162,1.0670432994632744,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,108
2020-06-16,"('CCRO3', 'ECOR3')",True,13.51,13.1,0.9459394813731534,,-1.3996992497625893,1.069242259192368,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,109
2020-06-17,"('CCRO3', 'ECOR3')",True,13.59,13.08,0.9459394813731534,,-1.2940795237789917,1.0697835962113307,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,110
2020-06-18,"('CCRO3', 'ECOR3')",True,14.12,13.0,0.9459394813731534,,-0.6950028921617744,1.0685543776974304,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,111
2020-06-19,"('CCRO3', 'ECOR3')",True,14.5,13.24,0.9459394813731534,,-0.49402427202558385,1.0674070041594332,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,112
2020-06-22,"('CCRO3', 'ECOR3')",True,14.2,13.01,0.9459394813731534,,-0.611165017975841,1.0673335732513967,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,113
2020-06-23,"('CCRO3', 'ECOR3')",True,14.16,13.0,0.9459394813731534,,-0.6385535229755348,1.0676255697646462,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,114
2020-06-24,"('CCRO3', 'ECOR3')",True,13.92,12.69,0.9459394813731534,,-0.6329424005771038,1.0677596892311851,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,115
2020-06-25,"('CCRO3', 'ECOR3')",close,15.17,13.42,0.9459394813731534,0.7765214651897592,0.05301741567636675,1.0671198494521075,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,116
2020-01-21,"('CCRO3', 'RAIL3')",True,18.35,24.2,0.7753180585397799,,1.7110819206690309,0.7074975392287518,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,0
2020-01-22,"('CCRO3', 'RAIL3')",True,18.22,24.29,0.7753180585397799,,1.4972178320357301,0.71231981472388,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,1
2020-01-23,"('CCRO3', 'RAIL3')",True,18.96,24.76,0.7753180585397799,,1.8513849578002244,0.7214182649113228,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,2
2020-01-24,"('CCRO3', 'RAIL3')",True,18.71,24.3,0.7753180585397799,,1.9446090100633242,0.7311126851711287,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,3
2020-01-27,"('CCRO3', 'RAIL3')",True,18.33,23.87,0.7753180585397799,,1.8895434470890784,0.7401702868024992,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,4
2020-01-28,"('CCRO3', 'RAIL3')",True,18.36,23.87,0.7753180585397799,,1.9058394179350842,0.7494702267947155,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,5
2020-01-29,"('CCRO3', 'RAIL3')",True,17.94,23.62,0.7753180585397799,,1.6737772429336317,0.7562640059696039,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,6
2020-01-30,"('CCRO3', 'RAIL3')",True,17.75,23.19,0.7753180585397799,,1.8177706228073642,0.7636966065940434,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,7
2020-01-31,"('CCRO3', 'RAIL3')",True,17.22,23.17,0.7753180585397799,,1.2983161977813609,0.7667320670681406,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,8
2020-02-03,"('CCRO3', 'RAIL3')",True,17.42,23.23,0.7753180585397799,,1.4458169480578498,0.7636509467517133,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,9
2020-02-04,"('CCRO3', 'RAIL3')",True,17.09,23.7,0.7753180585397799,,0.7345713272060799,0.7612832441473503,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,10
2020-02-05,"('CCRO3', 'RAIL3')",True,17.32,23.67,0.7753180585397799,,0.9840832404060329,0.7611410464659,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,11
2020-02-06,"('CCRO3', 'RAIL3')",True,16.8,23.53,0.7753180585397799,,0.5756558592327856,0.7582940122599208,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,12
2020-02-07,"('CCRO3', 'RAIL3')",True,16.31,23.17,0.7753180585397799,,0.3783705044101655,0.754629559092094,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,13
2020-02-10,"('CCRO3', 'RAIL3')",True,16.29,22.68,0.7753180585397799,,0.7566802694590109,0.7531915864826451,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,14
2020-02-11,"('CCRO3', 'RAIL3')",True,16.95,23.72,0.7753180585397799,,0.5649116774653891,0.7529542450691352,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,15
2020-02-12,"('CCRO3', 'RAIL3')",close,17.14,24.41,0.7753180585397799,0.8194803037960703,0.18858396583058123,0.7509425492386369,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,16
2020-03-10,"('CCRO3', 'RAIL3')",True,14.07,18.53,0.8269449522521772,,1.9250883365312852,0.7885196489757876,0.7885196489757876,1.9250883365312852,14.07,18.53,2020-03-10,0.39425982448789915,790.0966882737392,7000.0,0
2020-03-11,"('CCRO3', 'RAIL3')",True,13.32,17.1,0.8269449522521772,,2.307242534262139,0.8002684385089318,0.7885196489757876,1.9250883365312852,14.07,18.53,2020-03-10,0.39425982448789915,790.0966882737392,7000.0,1
2020-03-12,"('CCRO3', 'RAIL3')",True,11.21,14.27,0.8269449522521772,,2.4083339428134423,0.8124449345150638,0.7885196489757876,1.9250883365312852,14.07,18.53,2020-03-10,0.39425982448789915,790.0966882737392,7000.0,2
2020-03-13,"('CCRO3', 'RAIL3')",True,13.69,17.43,0.8269449522521772,,2.2941848490880528,0.8228064126768403,0.7885196489757876,1.9250883365312852,14.07,18.53,2020-03-10,0.39425982448789915,790.0966882737392,7000.0,3
2020-03-16,"('CCRO3', 'RAIL3')",True,11.23,14.54,0.8269449522521772,,2.0640558207709745,0.8318702929978443,0.7885196489757876,1.9250883365312852,14.07,18.53,2020-03-10,0.39425982448789915,790.0966882737392,7000.0,4
2020-03-17,"('CCRO3', 'RAIL3')",True,11.38,16.58,0.8269449522521772,,0.5830897223159859,0.8307893193346148,0.7885196489757876,1.9250883365312852,14.07,18.53,2020-03-10,0.39425982448789915,790.0966882737392,7000.0,5
2020-03-18,"('CCRO3', 'RAIL3')",close,10.08,15.3,0.8269449522521772,0.7857195376046321,0.2736082738219121,0.8281527567825374,0.7885196489757876,1.9250883365312852,14.07,18.53,2020-03-10,0.39425982448789915,790.0966882737392,7000.0,6
2020-03-19,"('CCRO3', 'RAIL3')",True,9.93,17.98,0.7886946950400162,,-1.9690936511546457,0.8318641762405132,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,0
2020-03-20,"('CCRO3', 'RAIL3')",True,9.78,18.39,0.7886946950400162,,-2.428072316798387,0.8400816096466636,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,1
2020-03-23,"('CCRO3', 'RAIL3')",True,9.36,17.58,0.7886946950400162,,-2.1881205593453714,0.8483346854495482,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,2
2020-03-24,"('CCRO3', 'RAIL3')",True,11.21,18.99,0.7886946950400162,,-1.4570240240249852,0.8498956751429699,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,3
2020-03-25,"('CCRO3', 'RAIL3')",True,12.46,19.53,0.7886946950400162,,-0.6412850174030709,0.8471262039755305,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,4
2020-03-26,"('CCRO3', 'RAIL3')",True,13.05,21.01,0.7886946950400162,,-1.2291821262166032,0.847146946338096,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,5
2020-03-27,"('CCRO3', 'RAIL3')",True,12.02,19.13,0.7886946950400162,,-0.7722416969113954,0.8448390895724129,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,6
2020-03-30,"('CCRO3', 'RAIL3')",True,11.6,19.78,0.7886946950400162,,-1.7052067481017836,0.8488368817049192,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,7
2020-03-31,"('CCRO3', 'RAIL3')",True,11.07,19.63,0.7886946950400162,,-2.1124019314978515,0.8562059760050691,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,8
2020-04-01,"('CCRO3', 'RAIL3')",True,10.98,19.54,0.7886946950400162,,-2.1264757029305734,0.8632028065187046,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,9
2020-04-02,"('CCRO3', 'RAIL3')",True,10.8,20.32,0.7886946950400162,,-2.9199682360288968,0.8763821686248414,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,10
2020-04-03,"('CCRO3', 'RAIL3')",True,10.62,20.62,0.7886946950400162,,-3.329943053834933,0.897373866847055,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,11
2020-04-06,"('CCRO3', 'RAIL3')",True,11.37,20.74,0.7886946950400162,,-2.671527432024247,0.9075973010921726,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,12
2020-04-07,"('CCRO3', 'RAIL3')",True,11.45,19.59,0.7886946950400162,,-1.6809251229913844,0.9090459822129487,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,13
2020-04-08,"('CCRO3', 'RAIL3')",True,11.71,19.36,0.7886946950400162,,-1.2370445565628394,0.9106275560206093,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,14
2020-04-09,"('CCRO3', 'RAIL3')",True,12.09,19.45,0.7886946950400162,,-0.9266651351272053,0.9117483772409631,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,15
2020-04-13,"('CCRO3', 'RAIL3')",True,12.08,19.84,0.7886946950400162,,-1.238470141995073,0.9151006979989685,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,16
2020-04-14,"('CCRO3', 'RAIL3')",True,12.49,20.07,0.7886946950400162,,-1.0049576936749194,0.9173079000282663,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,17
